id,price
2200,2215.318007456031
2201,899.996010209399
2202,503.46676193760106
2203,15400.747679283812
2204,14749.840891064741
2205,1077.230473381319
2206,15551.107321087908
2207,4082.9337732605395
2208,1311.2087462865588
2209,5537.36989825151
2210,12498.972669920231
2211,9117.94824600449
2212,16204.66533609279
2213,3352.2136132863106
2214,1591.3423831411828
2215,502.669495104052
2216,5377.289496235828
2217,3582.8255153546843
2218,919.7109581649643
2219,1732.278160874569
2220,841.1968345201151
2221,10462.71651303752
2222,2495.4748472381243
2223,1690.504352166207
2224,2263.899085662709
2225,9979.56965260723
2226,663.5453943005373
2227,1676.6723169448092
2228,15696.475095004665
2229,5608.094830684573
2230,1718.7001621686777
2231,2541.0288028633204
2232,5869.468117754501
2233,1469.9233315049432
2234,923.1176019166119
2235,2366.6062684730514
2236,12776.552625746674
2237,2894.9646915641497
2238,3158.465450534095
2239,6997.669582258532
2240,5463.066338454445
2241,4607.867058217236
2242,4653.578102353855
2243,670.7019122263187
2244,766.0053163303907
2245,5395.925867734987
2246,1031.9988485186855
2247,2360.508251188474
2248,1734.535411614826
2249,15433.444267634397
2250,2519.767906974571
2251,6520.3508666063435
2252,6581.915699978356
2253,11828.922996788218
2254,779.107150148963
2255,3197.149787862139
2256,6305.535982086189
2257,725.607644769711
2258,801.4055314816617
2259,5370.435803016452
2260,1489.064171112907
2261,8006.968541314044
2262,1424.59169320201
2263,5228.511901474009
2264,17007.613779588304
2265,927.6705513518805
2266,7938.334967326175
2267,1511.0445002705246
2268,584.0373794097843
2269,1122.431129066691
2270,3927.3917845776746
2271,2337.829232671103
2272,2489.6978860274025
2273,9906.466387163555
2274,16634.524823468262
2275,940.5248484167917
2276,3496.996471028746
2277,662.6896158216555
2278,2010.3205599818625
2279,5843.146008466708
2280,3723.8250966850255
2281,5079.343159305158
2282,1023.5150839460291
2283,1035.83573290191
2284,798.8544389241422
2285,4187.654576385546
2286,1215.7312635434942
2287,2688.756190099246
2288,889.5908687131791
2289,9924.70994420439
2290,13860.476737770232
2291,10215.45347158148
2292,738.3319708241747
2293,3086.1470529132944
2294,524.0897454336745
2295,4258.078197654747
2296,856.5599567888312
2297,971.2953146325638
2298,465.8276645799506
2299,972.539607833727
2300,1025.6723093524388
2301,1202.1135826384534
2302,685.1043197215017
2303,924.9486436363095
2304,2152.0031418219114
2305,3179.6022214930276
2306,1856.570680727079
2307,2410.4072093041677
2308,794.8032115807471
2309,2153.642297806401
2310,3063.5163382455294
2311,1021.4533441215797
2312,5944.830743374499
2313,12496.669839993738
2314,6427.885284598673
2315,3766.1284080223363
2316,1407.3465709359534
2317,567.6657738354207
2318,410.17289025802074
2319,907.3365221871247
2320,2468.3986045961515
2321,781.9015536881515
2322,575.4262042641063
2323,946.2062807265743
2324,2504.99221218626
2325,3101.6894885850197
2326,3886.227480782099
2327,835.9371936925759
2328,5676.267099671158
2329,757.8281744233218
2330,4395.2620185883825
2331,13362.910453373339
2332,646.4313560878185
2333,7462.108631394954
2334,1276.4475533233058
2335,830.1792403467609
2336,5681.291048989623
2337,4112.242986399922
2338,701.6529990381239
2339,676.6871920958804
2340,2771.9232807083727
2341,5052.718968563648
2342,1702.8397250012185
2343,1665.4041055608513
2344,971.8201424516086
2345,11544.093925494757
2346,906.84283425799
2347,2169.3800903492365
2348,5301.101527772328
2349,1893.0884029468148
2350,4350.593740148814
2351,506.24571167571196
2352,1441.0135515399393
2353,732.2611154511418
2354,472.3163986394361
2355,1748.4810129838202
2356,775.0310365971834
2357,4622.172603711432
2358,3192.115207372389
2359,1267.0501707719982
2360,3865.556992014646
2361,3847.37582141701
2362,1352.222678678344
2363,2385.799274989641
2364,1848.035531282901
2365,986.7389443072077
2366,745.166867925433
2367,1075.0333400469049
2368,723.5468676102057
2369,10482.633357660945
2370,1747.0254330012135
2371,4243.941556463119
2372,3474.5862418804163
2373,1146.296191291775
2374,571.8020905776716
2375,775.4534176148679
2376,644.2719257238064
2377,7093.677648991016
2378,1166.850014759615
2379,441.94283794384353
2380,4874.3842848401755
2381,595.6778476778901
2382,7706.39003561089
2383,4856.376798187955
2384,4961.382741649026
2385,6690.833013833044
2386,5046.328905018397
2387,1511.2905677986078
2388,1123.9746508745934
2389,3529.621319235576
2390,2752.4342928780734
2391,5212.729908190022
2392,4080.6084152539356
2393,2620.5808111768847
2394,3903.4941751827014
2395,5045.828367116333
2396,811.5964724701664
2397,1424.1156622779617
2398,6813.462076215744
2399,5058.293648605634
2400,6866.105954059561
2401,7190.643934000928
2402,4459.124821797172
2403,718.4148650990671
2404,883.4735347607996
2405,1177.0401403885508
2406,3100.4905429777828
2407,5035.66876955586
2408,6865.763355191843
2409,6408.264302717959
2410,764.9518363340061
2411,5712.9305252468575
2412,4157.286161240197
2413,2349.40640274285
2414,826.5806990195692
2415,5504.561685981683
2416,2352.657155593186
2417,2462.4606856032337
2418,3729.1390711643567
2419,2806.951724214483
2420,976.9825160543847
2421,2329.1375644955947
2422,3059.47607185288
2423,2772.8626066330353
2424,1093.3593946746678
2425,11444.961997096354
2426,1719.353746805737
2427,1251.8537143249264
2428,4135.116742075467
2429,4554.5630121977965
2430,1807.9252446192004
2431,2251.623195388272
2432,15919.033101146655
2433,2711.418583236681
2434,604.5016733092252
2435,4631.365408695424
2436,5343.9265748034695
2437,637.1114374317518
2438,3599.1599020859885
2439,3856.3258488103606
2440,2127.876504359704
2441,4473.750684476665
2442,5687.093788594561
2443,7597.7842568711985
2444,794.2418443196516
2445,6818.554899271659
2446,3162.752309551665
2447,1177.9560790937821
2448,9345.0665911688
2449,6144.479273687684
2450,15636.16445065262
2451,1330.8444801918613
2452,3442.915959909852
2453,7803.457506772048
2454,15348.926380648943
2455,5030.399829252452
2456,2410.8368189966823
2457,1037.354388542301
2458,634.1040835500696
2459,9867.465229610261
2460,2368.7937146798245
2461,631.280634866372
2462,1217.786279645009
2463,13021.268458036566
2464,822.2337989982016
2465,2472.635298101864
2466,2725.838603523407
2467,9776.516640705953
2468,6375.282942970253
2469,776.87383234227
2470,6611.248114002897
2471,951.082175066354
2472,669.2231958561101
2473,667.4669890967959
2474,2535.5000664110294
2475,2650.669978078701
2476,617.4364160578477
2477,3301.20724639253
2478,2836.6925737515576
2479,2880.252318626767
2480,713.7958585759139
2481,7392.052402452512
2482,467.0083294531654
2483,725.7914218982619
2484,900.0870439280526
2485,616.7524282616398
2486,782.8848578573653
2487,3037.7417226541183
2488,3104.613596508399
2489,952.2760492217371
2490,3152.545586899363
2491,831.2536257550003
2492,649.4313261082534
2493,1575.6776702139346
2494,3516.38832883725
2495,6193.401797884045
2496,1163.0063468609633
2497,1242.7126599495973
2498,1002.1458925267673
2499,7047.212790978138
2500,766.3064825039598
2501,4135.023143595126
2502,4251.373316160935
2503,709.429510874458
2504,5794.7868147746
2505,4481.78092825788
2506,1075.4706654285396
2507,4105.026909344354
2508,5646.559635039134
2509,1855.6412636677605
2510,711.1337077814437
2511,590.6193029208022
2512,1023.2063280017842
2513,1835.5756918623683
2514,476.89456275400073
2515,1680.2735644347413
2516,8739.860097853207
2517,814.5853112141781
2518,6191.638636229397
2519,13763.546443418236
2520,1663.704977155357
2521,872.0758219868003
2522,1024.0225973958713
2523,12189.376394412186
2524,5050.359532727389
2525,7016.129884679682
2526,1994.215734276032
2527,749.5740023367555
2528,983.7160011715907
2529,867.2212446709168
2530,1522.581189659535
2531,2584.145867182996
2532,6436.079558733277
2533,726.1042874895991
2534,1780.4630370164964
2535,3296.697321951913
2536,9708.345567706783
2537,881.1739418232548
2538,2996.2053027903958
2539,6103.224234606925
2540,4493.239377967044
2541,625.2153913141372
2542,5283.634896588696
2543,4120.958589063063
2544,2571.4512257646597
2545,1843.4246137061123
2546,1515.657522860416
2547,7315.446541631485
2548,625.3643681118476
2549,2777.5675254393227
2550,7471.251621108015
2551,4476.090073196742
2552,3527.8930980361088
2553,5440.125518057191
2554,900.9676748986865
2555,7647.754948041088
2556,1512.5340586373873
2557,9613.012866646803
2558,405.98445440216415
2559,881.1540653398777
2560,3535.1342413369734
2561,5696.242854415918
2562,785.2343154160044
2563,3603.7594899379674
2564,1232.8951498833544
2565,1929.9512599137547
2566,3571.0713397409854
2567,14518.685686608547
2568,4759.35167565536
2569,813.0346430684176
2570,981.1453942980128
2571,4319.507701710724
2572,779.6191959323027
2573,3280.9380279652382
2574,506.8118571495397
2575,2295.0265018425316
2576,1132.6564406835842
2577,668.9487620106179
2578,4810.86293285076
2579,12910.547764911882
2580,733.9006530535726
2581,1188.0431225647317
2582,932.5570257012403
2583,2384.4687823150525
2584,2865.9432248147396
2585,4600.058319074247
2586,5212.538463542362
2587,11557.16300420199
2588,4346.744098204247
2589,14410.214601281341
2590,8455.269615748948
2591,5321.805037396699
2592,5052.436038326448
2593,2618.7158968472745
2594,6724.48517075451
2595,6328.1972721204265
2596,2927.8157082819916
2597,2377.146799450298
2598,7117.5910387367985
2599,1030.2472114337743
2600,2283.3653306199735
2601,575.1746595979067
2602,5145.901831515907
2603,997.5189108191308
2604,3536.2222835827884
2605,3503.0927572867213
2606,14160.927557362958
2607,6670.7595683871705
2608,5461.076074055946
2609,2903.8383147696204
2610,712.0648336021932
2611,1336.1159881658045
2612,4013.9668443700743
2613,11616.738568022634
2614,515.0170845095823
2615,6785.225518715507
2616,1363.6243548198809
2617,4181.275999543909
2618,6413.1374630976625
2619,1407.794059298541
2620,2060.045909158695
2621,609.8489024799458
2622,1150.2678864981644
2623,4274.748419055409
2624,6730.866785427872
2625,11408.579519585737
2626,2398.327616471895
2627,11695.347532683427
2628,873.3649095592123
2629,14381.985900196401
2630,579.421443665414
2631,11162.999181576653
2632,2939.771744974233
2633,7470.020429540156
2634,2000.026811207108
2635,11268.72535432552
2636,1443.438997097649
2637,977.5669384153712
2638,5561.689917337909
2639,9594.228951622175
2640,2036.9609349883758
2641,546.5676493092113
2642,9130.19018222654
2643,8817.936391770292
2644,779.829384093448
2645,797.9823193382404
2646,4364.893055555876
2647,2147.399960617638
2648,2788.0747319230486
2649,8661.273753588339
2650,3625.6341104792346
2651,900.739561916502
2652,5089.390111400322
2653,706.3913017538821
2654,2043.7408166876353
2655,457.713262394774
2656,8458.795226200888
2657,1024.1921178143584
2658,753.5326800608177
2659,5193.13559047327
2660,4511.985570543103
2661,3143.09118577384
2662,718.2575637333393
2663,2353.32407453047
2664,2057.498176805415
2665,544.6784575205123
2666,4882.58080765855
2667,5440.541148165611
2668,4138.377345241143
2669,3470.664611581037
2670,4887.25063013003
2671,5148.426595701719
2672,457.12331580266914
2673,536.7453376429661
2674,3498.2828744949084
2675,4458.526796693099
2676,5088.809853693035
2677,616.1030532124637
2678,2573.5830314745103
2679,531.3718782909824
2680,2436.667981383833
2681,1757.6661907399903
2682,6134.8098104107785
2683,4396.491051018754
2684,4241.986022247914
2685,864.3555408958241
2686,5246.364648189653
2687,818.0579513916427
2688,2586.4613980367512
2689,783.9400928553805
2690,2903.012898586021
2691,1143.076961176684
2692,1735.1867141895177
2693,5371.890246685183
2694,2488.498735909593
2695,2840.5906428821063
2696,3889.51978169017
2697,6117.042556844474
2698,4312.504293564941
2699,10023.331477737303
2700,2089.733843912197
2701,5246.910408784598
2702,787.1878802777605
2703,1003.794023648903
2704,7941.915466128669
2705,7494.78803568415
2706,593.1734829655909
2707,8528.78865877622
2708,2391.296558072951
2709,732.3275431363006
2710,1735.4242878422283
2711,712.5301763786415
2712,5257.822057456204
2713,1032.3095974333169
2714,677.2008187378364
2715,2762.5846620868724
2716,7307.479955508648
2717,2441.955524206798
2718,7602.591773178082
2719,1842.6144896764836
2720,16932.64563209714
2721,500.0499559070038
2722,665.8043967057451
2723,2876.2751490465917
2724,4444.998469598803
2725,15000.756010988009
2726,5099.975138600425
2727,3210.9618937918985
2728,689.5256400727551
2729,2628.762783683952
2730,1023.2663672291197
2731,12765.648746350222
2732,1340.5111576140716
2733,9411.403310778622
2734,10681.815602789387
2735,6380.779762106652
2736,767.7608741867198
2737,7051.671289379945
2738,3811.916234458221
2739,1001.339808265165
2740,3662.399589295411
2741,3344.912448684052
2742,2397.722982926516
2743,1893.5178182860263
2744,2677.5835821401033
2745,8820.751737635977
2746,558.641274580238
2747,16515.559780918742
2748,4740.634687737204
2749,14813.723697554193
2750,851.8475848685996
2751,3957.188945233712
2752,645.4079963765271
2753,813.0547617526233
2754,705.3325205301514
2755,5033.04915322758
2756,684.340423205623
2757,14967.996608079051
2758,501.89042800814525
2759,2320.5056135071154
2760,17266.867050939454
2761,6562.347662057146
2762,2472.676220994809
2763,2205.6977739644835
2764,1327.8655289700228
2765,742.7447032107102
2766,4484.024999180516
2767,8730.95286419914
2768,14503.916613641017
2769,2039.2978489119432
2770,4463.082966735424
2771,788.5450983874159
2772,1388.3804273665546
2773,10504.31147066266
2774,2287.1296477205797
2775,4548.402136984763
2776,3312.5994474825266
2777,2530.4603397619026
2778,8447.326116147973
2779,5365.585410624596
2780,10362.731337217892
2781,1131.165562320101
2782,3791.7791157850074
2783,6533.149777909224
2784,924.6056198981328
2785,10473.409860104794
2786,1024.1532590048491
2787,3430.404984052729
2788,9074.774209734798
2789,4091.647682707533
2790,791.958912872683
2791,3819.9774748269365
2792,1026.52750189067
2793,10280.949998179907
2794,614.8064723677219
2795,9034.161785076723
2796,17378.20817387361
2797,679.4460583786738
2798,6106.234959084311
2799,9739.851627316604
2800,6798.6835880605595
2801,1103.1076033436384
2802,10969.312743835979
2803,7151.311251265943
2804,560.1315620499005
2805,4760.43507768538
2806,1181.4987735121167
2807,6608.819162706809
2808,1740.2593749343273
2809,1201.6047901754755
2810,891.8508295354395
2811,2703.0834986426917
2812,1101.4529480666192
2813,4178.664163562373
2814,6455.552217759717
2815,1150.409496843919
2816,578.4224086953449
2817,2076.2753136306023
2818,4101.870247489625
2819,4075.0601192717204
2820,719.6809159448588
2821,4902.125253822849
2822,9632.02024842977
2823,6365.313460915787
2824,4911.840969484495
2825,6603.448190918448
2826,13103.804336053963
2827,1447.923832715163
2828,541.1175922809779
2829,6296.369009775858
2830,4981.609196282637
2831,5573.6486667030385
2832,426.3749108103617
2833,7283.69146420951
2834,578.1232288825448
2835,4088.278965880872
2836,862.2001371838292
2837,1856.375969067939
2838,7786.771970651675
2839,1066.9337010788554
2840,7321.029788427931
2841,7667.634897973812
2842,799.6823588602526
2843,16541.96171650722
2844,1909.938302149042
2845,8716.279146785315
2846,2479.1260395565987
2847,9159.840276566967
2848,2844.5370142775314
2849,763.8627955276479
2850,14212.566520310482
2851,10483.34712413087
2852,2690.799097104982
2853,4540.088093231271
2854,724.7212521986462
2855,2335.0389638326787
2856,15588.631465665087
2857,3991.207788557647
2858,2300.5756163757333
2859,2136.8520883421206
2860,921.851308448955
2861,8278.013043654273
2862,7082.265308102381
2863,668.7750579184572
2864,739.4018039070426
2865,917.0540235512478
2866,14744.96967770097
2867,16269.560308510501
2868,8297.66682005298
2869,1553.9027265249374
2870,5681.021627602776
2871,599.1688558366932
2872,715.9754397593399
2873,2330.089493859833
2874,4931.060054989743
2875,4552.2791381219495
2876,5171.423451488706
2877,5786.662067550326
2878,12949.488744230144
2879,15814.12148716105
2880,479.12942131885893
2881,1873.0449366754815
2882,1034.9501935477574
2883,2499.2022892725563
2884,5114.623659179773
2885,613.8123968557666
2886,686.6583591140309
2887,706.3452656257842
2888,492.0699139778757
2889,593.8054365265998
2890,7422.487230486128
2891,4527.465207811688
2892,3743.4525936578257
2893,4470.73317183617
2894,2351.0161570935948
2895,17663.323401124755
2896,709.8023951003088
2897,2663.911768411139
2898,1196.7190247294848
2899,1667.6478545638265
2900,1456.9850145223072
2901,600.5763783404561
2902,5040.630008157551
2903,1315.0831314137781
2904,2454.3096350499545
2905,712.0100844566771
2906,8337.3195422583
2907,5830.691932509983
2908,893.0507049167481
2909,1243.5544386170036
2910,701.1910678199174
2911,4494.626224032714
2912,683.1446921851484
2913,2687.248846455352
2914,794.5846938280583
2915,2397.1471608523116
2916,910.1209147552731
2917,936.9174316384484
2918,692.9153736247683
2919,4749.399750776867
2920,3569.8196144281405
2921,7764.045318494619
2922,2497.572488187119
2923,9000.121335408976
2924,1030.8908513481097
2925,1004.9670642622117
2926,785.8986942396918
2927,1167.3972241403612
2928,619.8776803158171
2929,4055.1408624456367
2930,390.22631803056663
2931,452.1002063662754
2932,8366.075676305629
2933,13368.633980774559
2934,4497.163576056297
2935,918.8525793581371
2936,1995.9853536681976
2937,2889.367416438476
2938,868.1895182605552
2939,1868.584775548979
2940,2944.586187344801
2941,1269.830536006887
2942,392.65458931294074
2943,951.7752702572128
2944,2499.066016036792
2945,2997.444007949711
2946,2127.9440644225215
2947,538.6977056833815
2948,648.476318084061
2949,411.4860261589174
2950,4011.2273032214957
2951,3845.861376607944
2952,2788.886760930727
2953,6209.906372531595
2954,4424.0941169480975
2955,731.924687117526
2956,8581.007587720085
2957,2532.847862797623
2958,1134.922385270634
2959,2055.6808493631515
2960,679.4129264693244
2961,460.2717728192664
2962,9843.844382584275
2963,640.3260288747779
2964,491.59280816289447
2965,16987.006831978146
2966,567.2746264327975
2967,805.5947448838606
2968,8987.731017624435
2969,2594.729811326468
2970,781.1366667453245
2971,2691.6172492168826
2972,4202.353554273348
2973,597.6855345414718
2974,1574.2854828909253
2975,1195.994184492169
2976,811.5511872856108
2977,2641.1249173719725
2978,5335.688711309952
2979,2441.692393613933
2980,4988.375879575774
2981,5763.45422404215
2982,7642.566471915083
2983,967.1978338999022
2984,2414.814369128313
2985,2674.994375359213
2986,2357.731152202018
2987,1872.1205958998025
2988,1573.8767807212334
2989,2239.95701555107
2990,5133.0521754618885
2991,632.2357690588588
2992,6491.391987084388
2993,638.2902647365448
2994,13262.417160811046
2995,5190.678434388209
2996,796.3147659529238
2997,5454.0699445548535
2998,3270.011992647963
2999,2363.2905649046534
3000,917.7060612632015
3001,613.2369700725562
3002,476.02403069676166
3003,1976.3639998061976
3004,15355.431435365033
3005,6559.02737833378
3006,3387.9525389343617
3007,3981.9130831616603
3008,907.3096043369304
3009,556.0838732909165
3010,1292.770148594781
3011,8852.774998679952
3012,456.9329563331521
3013,1016.3454822326535
3014,1661.2532761996426
3015,1602.817751147154
3016,1125.4520316077915
3017,1202.5956229852263
3018,1117.349742015022
3019,5047.546366976713
3020,2935.7478279167913
3021,5435.941412151352
3022,2391.1122002286725
3023,875.761631228698
3024,8607.170625721095
3025,840.4393893940517
3026,4867.171264781778
3027,791.6454630210376
3028,1153.7165145521526
3029,3115.0343391779757
3030,783.332893795656
3031,2275.657528889192
3032,4344.00562433149
3033,1273.8964665441326
3034,1276.398038133791
3035,4307.587903702685
3036,1236.5208791771315
3037,997.7071593536564
3038,2859.8067175606066
3039,5980.066372968738
3040,7098.219342394501
3041,11567.966497585456
3042,850.5889585057289
3043,14757.06492417289
3044,14870.021259404417
3045,8251.766906169534
3046,10511.055265799952
3047,829.1967451045059
3048,715.281706828635
3049,4172.238848916524
3050,2185.3175068867417
3051,3984.0928215782565
3052,1421.514104016112
3053,11390.710700196612
3054,2046.3514525189003
3055,2728.485502139959
3056,1041.5943435901927
3057,2825.664916506891
3058,4156.214131047967
3059,933.4390629618182
3060,853.1851558181634
3061,2628.778354938575
3062,4451.978782041992
3063,7499.643886892069
3064,639.4236483907786
3065,811.5623382743541
3066,1934.6679940682538
3067,656.513046601292
3068,1712.9920309713866
3069,2959.23863152578
3070,5733.565407472283
3071,635.2944068523386
3072,1164.5066139510232
3073,3837.563330804603
3074,3895.308093146145
3075,942.7456771423847
3076,5350.928075841324
3077,5696.423206611507
3078,4084.7578040437947
3079,3970.772849197507
3080,905.7793031696237
3081,10220.720799640223
3082,2546.3029981018967
3083,2650.494462309041
3084,5256.370196203941
3085,706.2510021114102
3086,1383.7997766149765
3087,4862.623282692343
3088,6070.190895532309
3089,857.2677184068673
3090,8440.087170709085
3091,788.5037854208304
3092,978.8947978565284
3093,1166.545437602992
3094,643.558941046246
3095,890.8409349146066
3096,986.6416050355081
3097,4694.177297990564
3098,1729.2806453540234
3099,685.7468521462498
3100,2938.166230163678
3101,4129.6673675014235
3102,1113.1083420395103
3103,3063.031337786705
3104,4899.47418638874
3105,2149.7242163817004
3106,2833.107016517153
3107,505.2444248933924
3108,1678.0800278403804
3109,10795.819350317894
3110,440.90217694486716
3111,3022.1433472322465
3112,5762.348238397478
3113,585.3672575746789
3114,13993.185373456825
3115,11118.205747895472
3116,2792.4471790791176
3117,8652.983384067082
3118,3820.8310040161086
3119,422.48917457565005
3120,9896.725591312532
3121,3700.320666157295
3122,3488.253685023851
3123,2478.418750999587
3124,1049.0282375100714
3125,606.0385563129332
3126,12443.755438490669
3127,6106.7624695989625
3128,579.5427998855736
3129,12997.563072038196
3130,507.8683115860056
3131,1208.3000256411183
3132,431.22989896279955
3133,1071.8168384993146
3134,7071.823845579757
3135,883.3239036528227
3136,8484.901829964801
3137,3041.28407493351
3138,3042.203081382975
3139,447.986738680606
3140,665.1327034904173
3141,1420.5663802931972
3142,8192.005151817502
3143,15844.730781323395
3144,2051.965824799384
3145,847.2678574044971
3146,7766.160365110339
3147,512.694841330107
3148,730.3101286326438
3149,1787.7621433174331
3150,16147.184304593135
3151,587.8275955234242
3152,1374.1344575024168
3153,4204.368546455549
3154,3928.954529298721
3155,629.4061479320528
3156,3359.774962201986
3157,1070.8089605698733
3158,9326.994085475273
3159,7517.779452210669
3160,5553.689869411186
3161,15971.638037489029
3162,3947.535090555879
3163,586.0749463708058
3164,7161.612940954483
3165,3325.468279372947
3166,517.093700692984
3167,564.7415467058255
3168,4164.244055131175
3169,4078.092684620492
3170,2479.859140421795
3171,9511.562456634383
3172,7829.822105985208
3173,2494.0454374354263
3174,1456.562766736317
3175,4625.425726532845
3176,2639.88592577422
3177,5244.13764759202
3178,5584.227396282576
3179,4619.252066983198
3180,4754.349013780272
3181,505.8255616098422
3182,589.4460165225805
3183,680.0683475419769
3184,839.5047403317246
3185,12137.965033150505
3186,13329.816023071657
3187,15902.02896787242
3188,2902.4641497721086
3189,6692.1420050901515
3190,860.2747361003292
3191,5092.638423789079
3192,528.2227804899098
3193,3510.4939857235713
3194,16286.79191457209
3195,2274.261713076738
3196,2358.1732910564256
3197,8471.091693512686
3198,1334.6522874768402
3199,1419.8243561540407
3200,3867.8827408730535
3201,808.1372208065425
3202,4383.061816352797
3203,1865.5936160388096
3204,6799.113647845929
3205,604.2969017139523
3206,11101.864090308263
3207,2369.192583609802
3208,2269.453518851906
3209,1729.6808832869688
3210,12009.21440630984
3211,955.9675657777037
3212,517.8219162382745
3213,507.9485214428746
3214,16262.637031914715
3215,2406.0654374056676
3216,738.4274429796765
3217,993.8769155021271
3218,2758.926794017618
3219,9132.224461719146
3220,6529.173377273709
3221,4512.890212221283
3222,8096.173763785609
3223,731.0698516882758
3224,1928.4910893937208
3225,2396.6007387012264
3226,4375.141462114632
3227,3051.9280229223314
3228,4992.676311976965
3229,7185.531381784168
3230,8128.629221001235
3231,801.9446241806426
3232,689.5674553681004
3233,6661.709232809947
3234,1136.123932598628
3235,2629.1974747809118
3236,682.3779092275798
3237,484.18559920219957
3238,16408.43924337253
3239,1406.7395811827155
3240,6108.793072362841
3241,934.9923661166283
3242,3318.8968156975016
3243,2604.570289277997
3244,8216.710488292048
3245,10256.216368537262
3246,2650.565467733995
3247,907.2446025490332
3248,2973.720389134629
3249,13467.806581496943
3250,1086.0019002327226
3251,755.8385276253641
3252,1299.7128022804004
3253,1201.096011814173
3254,2125.203737603709
3255,5232.500302305655
3256,3417.035715372256
3257,1023.0661183638747
3258,4877.264386504095
3259,884.1272463250884
3260,733.1591788946613
3261,780.0244256707533
3262,989.6681650601424
3263,1904.1478584642773
3264,6137.454999148148
3265,2646.414148279011
3266,648.0947631184522
3267,5106.841762763235
3268,1709.9199625341266
3269,4321.21110063423
3270,2813.120667640984
3271,3639.406698385169
3272,14033.076570832192
3273,1451.8317142160563
3274,767.497233159892
3275,929.3147360622562
3276,428.06142952938944
3277,1804.7102236961082
3278,1322.5049364882752
3279,14866.478037373201
3280,836.2644560234846
3281,879.1471043336487
3282,2184.6680060045155
3283,10282.879064115488
3284,559.4837699221283
3285,3335.807514685263
3286,1939.4100334660488
3287,4018.29451556804
3288,924.4080469763495
3289,3283.265810215422
3290,6231.806057349785
3291,2407.1378512437723
3292,11495.75822600985
3293,11315.832285902055
3294,5222.7691132148375
3295,1484.1544232116976
3296,1182.991655895847
3297,1965.5069089819067
3298,9426.499026558315
3299,1396.368004148365
3300,4341.841916556704
3301,987.4931985574651
3302,6393.126347748851
3303,7627.0990235789295
3304,16460.304620030995
3305,1512.2654808173766
3306,729.3178052176595
3307,653.5180591434622
3308,1012.7846363981785
3309,7511.564870461031
3310,1333.3848230287044
3311,838.3041317100576
3312,8471.301773041896
3313,5168.312599422855
3314,2834.604512913997
3315,502.44935049178423
3316,2954.4981112080773
3317,4548.535932208032
3318,1883.2761232240446
3319,1246.8417854436402
3320,1007.5190069441132
3321,10683.327618710264
3322,843.3185437374854
3323,483.20398966145444
3324,2688.2592985602414
3325,1006.9889144197866
3326,802.1796973695361
3327,5495.660436368629
3328,5179.002797080391
3329,2783.931460152544
3330,6191.273269843472
3331,395.18467531371414
3332,3672.858823197507
3333,2313.977118058996
3334,9853.681599578827
3335,16428.467551579204
3336,13867.159165015899
3337,687.1522179290735
3338,1647.9759565906943
3339,4585.8380799761435
3340,7507.756801283223
3341,6398.326704965213
3342,5265.33066594405
3343,1716.6927897138794
3344,7109.007072676123
3345,4336.858791171338
3346,3307.746792111293
3347,1963.814360169432
3348,8801.142005563253
3349,843.517235346059
3350,685.8207411924238
3351,560.5010280311606
3352,2789.8526546745325
3353,1323.6444141555044
3354,1760.1342515291503
3355,2379.0697428527415
3356,726.9000405178776
3357,2709.883720569276
3358,4126.861568405995
3359,3205.3395975771145
3360,1898.2345372048094
3361,4012.3292272713993
3362,644.3820992621886
3363,2057.8830377256804
3364,2091.214953975007
3365,525.2654480505288
3366,907.9504943608806
3367,2876.019457444588
3368,1724.5346084925673
3369,2584.1690266500304
3370,613.3461553141765
3371,6500.54385589239
3372,5922.2059145597495
3373,1596.754149638546
3374,1555.8790237923781
3375,10255.319769378713
3376,2785.770962414417
3377,6038.898976984459
3378,974.2120454060234
3379,8239.047973855044
3380,2286.996015834553
3381,3355.923234166559
3382,1215.8596122676772
3383,596.4357919647871
3384,772.3786902026582
3385,862.3746291557364
3386,11459.848947051429
3387,7524.867041143463
3388,1868.5816563931508
3389,6219.69887826715
3390,4737.486396122867
3391,3660.973574944397
3392,8790.217522470288
3393,3223.7271919826444
3394,714.9285375794035
3395,4627.669903552154
3396,1330.2174402259793
3397,16537.091580768112
3398,5261.196084515478
3399,5398.89667674634
3400,538.2732518937333
3401,612.4950422526126
3402,757.0585831638821
3403,722.1734160462283
3404,4309.736060328075
3405,7283.245205584764
3406,3334.4021932931582
3407,1093.7994880354618
3408,1035.8857086731446
3409,515.7527155149368
3410,4407.3903640580165
3411,958.412695150055
3412,931.174819483703
3413,478.5907300467809
3414,2067.543001071278
3415,5293.123417039423
3416,5377.183781961119
3417,3273.226763007644
3418,1857.8857115971814
3419,2639.7313472182886
3420,1256.8961474725274
3421,1709.4574180776717
3422,1525.590521363622
3423,2059.1053023520385
3424,2179.6338249197606
3425,13561.45743613872
3426,2145.040650518884
3427,9806.170334555081
3428,4577.598804436307
3429,3607.447387185372
3430,1423.688744830186
3431,4537.13153485594
3432,958.1829661222314
3433,3946.1555487687715
3434,10806.158137601264
3435,11828.550835569733
3436,2868.4515570914245
3437,643.7207686652005
3438,661.2981509565886
3439,1367.5144856334796
3440,750.5054195073226
3441,10968.137430269344
3442,925.016600783167
3443,494.471600852557
3444,2059.0008248782315
3445,5322.101619541593
3446,494.9586442952815
