id,price
2736,806.2765774855687
2737,6747.58824308023
2738,4155.013726140963
2739,1025.4516482315128
2740,3774.150443042357
2741,3332.8286458361226
2742,2417.8903078566627
2743,1840.867635115686
2744,2758.299004907695
2745,8715.698535288295
2746,580.8604835249295
2747,16700.281684723846
2748,4725.1293369034665
2749,14646.42740318606
2750,857.307473166926
2751,3843.8111946881927
2752,625.5863623275151
2753,888.3519842991922
2754,656.9364896676202
2755,5176.416240344718
2756,614.5373285833075
2757,15207.75182657441
2758,519.8212143177109
2759,2526.7958312465635
2760,17217.739732214402
2761,6461.657388348989
2762,2506.3880802579347
2763,2192.992552039744
2764,1345.7214938660552
2765,753.559493797221
2766,4454.326525674308
2767,8876.823343662665
2768,15394.760302683822
2769,2018.7777816245944
2770,4523.619597857386
2771,773.5190832981584
2772,1421.8548037326746
2773,10777.139332205928
2774,2299.0324458100918
2775,4765.1224996794235
2776,3315.9523930394253
2777,2544.827705650613
2778,8166.4297983779725
2779,5443.339720115393
2780,10464.666650822619
2781,1135.914844201543
2782,3549.9535162705847
2783,6507.6914268761975
2784,966.348002328186
2785,10694.59390257868
2786,955.8896051724936
2787,3872.711681559753
2788,8706.120359808594
2789,3922.043384513397
2790,836.8000119071023
2791,3701.705489807488
2792,1025.8278599755859
2793,10338.741004662714
2794,635.0284142364227
2795,8787.651007998598
2796,17481.18844250761
2797,727.4022835186912
2798,6397.656874966496
2799,9808.646717713731
2800,6656.678570121016
2801,1108.52691886947
2802,10814.393016058268
2803,6992.703115321026
2804,594.6416194894592
2805,5369.082980347249
2806,1186.8538592666996
2807,6509.317477662603
2808,1730.1565933810593
2809,1163.6519128333114
2810,822.3529660500561
2811,2828.274330183129
2812,1118.9063315457304
2813,4306.22227755817
2814,6527.225828882841
2815,1079.7677706850588
2816,667.2101681241496
2817,1931.8054553568813
2818,4340.5201878453945
2819,4060.148985817201
2820,725.6967316208795
2821,4780.104459468211
2822,9934.73934294614
2823,6359.0700465411255
2824,4878.240967378576
2825,6529.313553872985
2826,13377.073250506042
2827,1400.109116705589
2828,567.457167138537
2829,6297.725390454889
2830,4864.307656630633
2831,5687.930098018514
2832,418.1907131406421
2833,7359.1817278831095
2834,623.5624125289719
2835,3758.847766124855
2836,884.8579627568587
2837,1839.5531327890826
2838,8018.2572778528665
2839,1008.942518106566
2840,7491.011063993562
2841,7694.8828318561655
2842,819.4845545558964
2843,16826.006081263367
2844,1880.3137392619503
2845,8487.247904411171
2846,2688.814990291836
2847,9443.248243823782
2848,2979.3572583805158
2849,843.9466859058728
2850,14573.021340566818
2851,10374.148347533344
2852,2742.284768755387
2853,4390.662417865079
2854,680.0117892187318
2855,2363.9069101719106
2856,15439.72666661996
2857,3731.2977914955327
2858,2175.2097473236868
2859,2080.6325232630397
2860,931.8451650768588
2861,8257.504684859041
2862,7769.930192894525
2863,734.6850361144271
2864,781.0153665021143
2865,841.8822219913501
2866,14221.453712831726
2867,16214.894467166905
2868,8426.929630087421
2869,1601.4139971203128
2870,5870.217154527812
2871,643.8289256689384
2872,743.0314368711818
2873,2347.8845275939802
2874,4717.103652377321
2875,4440.0464348455525
2876,5011.494184854745
2877,5807.318177185468
2878,11848.364092242164
2879,15872.374800780484
2880,438.55730665826627
2881,1799.6552501505555
2882,964.9508957086152
2883,2528.879033219008
2884,5004.194728902544
2885,615.1212052682421
2886,650.4691874965064
2887,750.4044595756789
2888,542.7556370574714
2889,638.1877752617739
2890,7760.987272017533
2891,4490.211582919174
2892,3742.722847451155
2893,4373.583981480415
2894,2334.2135874213604
2895,17402.972031860274
2896,689.0122304573188
2897,2700.561730331236
2898,1148.714137912239
2899,1682.4036166481933
2900,1516.5889910755054
2901,638.2066323556422
2902,5032.447634094677
2903,1377.503302315784
2904,2443.922561286323
2905,720.0960457449353
2906,8626.447890915257
2907,5841.790681478775
2908,873.4330154187228
2909,1249.4046856793257
2910,660.1294695107074
2911,4387.033338603779
2912,627.9267564525726
2913,2700.8280808295026
2914,751.1960249003907
2915,2412.4706886218523
2916,915.3591429257068
2917,894.4280794202347
2918,665.486460711252
2919,4764.437128852404
2920,3668.245293630979
2921,7898.628507813803
2922,2461.1457433952664
2923,9127.166714423149
2924,1018.5199621329157
2925,926.088521672663
2926,827.2192994641659
2927,1079.3701058865404
2928,633.8853673857286
2929,4329.588984738127
2930,342.5695977951618
2931,483.9631200798619
2932,8585.588570256372
2933,13955.821881281521
2934,4487.897882329679
2935,832.6305395456013
2936,2177.3343240220493
2937,2921.0702971848377
2938,760.6963403138562
2939,1883.037825848432
2940,2918.816095688476
2941,1266.603412456489
2942,370.63865771271554
2943,934.2717364844459
2944,2567.3581603598127
2945,2994.5503357013317
2946,2169.431872595091
2947,596.6328645842932
2948,702.7663468884747
2949,406.07337062080086
2950,4088.962596638455
2951,3806.8152294451934
2952,2906.931990630545
2953,7311.27340680542
2954,5015.72649341364
2955,790.6843815565861
2956,8612.132901674624
2957,2533.3602142736645
2958,1075.7068005466383
2959,2091.340302248904
2960,728.6279991393915
2961,509.53521910205393
2962,9971.284229840323
2963,691.7559644695402
2964,484.34978294427526
2965,16954.344177292547
2966,539.4165693077988
2967,784.8456151691291
2968,8982.164118268936
2969,2509.7923485502965
2970,762.675578590465
2971,2714.553965950799
2972,4219.213923898002
2973,685.8151644136752
2974,1604.8735253210693
2975,1138.1645828355872
2976,805.8700315036392
2977,2591.929322019445
2978,5423.962690175373
2979,2383.0980852892653
2980,5080.685918751974
2981,5850.202670326138
2982,7542.76322998123
2983,947.2807689683284
2984,2414.861213727648
2985,2661.322167450853
2986,2378.512887292176
2987,1840.6094686449976
2988,1636.1515154983567
2989,2305.800602427525
2990,5111.716187414706
2991,624.2323951045175
2992,6474.327807866075
2993,693.3746917772979
2994,12742.122477240177
2995,5247.760991001476
2996,827.7254298440193
2997,5261.576675638885
2998,3289.722390870601
2999,2433.4292686604613
3000,818.7307059387658
3001,698.1997612235298
3002,511.55720127739664
3003,2004.6980188503687
3004,14923.460595482466
3005,6577.919460664632
3006,3519.564859906703
3007,3864.496892984942
3008,927.1927799211863
3009,573.5307152327221
3010,1312.5343970380636
3011,8799.281802752723
3012,430.10420599996274
3013,959.0910072853296
3014,1657.1046261281579
3015,1541.0038162263854
3016,1082.280084720909
3017,1281.82418863388
3018,990.312984134874
3019,4865.1641605784225
3020,3202.7191858365745
3021,5430.484665783645
3022,2303.8316561587867
3023,916.2323950769277
3024,9146.228354830477
3025,802.5374013713051
3026,4783.129284885988
3027,837.0402259359444
3028,1112.8007693337802
3029,3003.704293156545
3030,825.3977702816912
3031,2199.5355160594945
3032,4445.15919063661
3033,1232.3872799865858
3034,1249.1130371021625
3035,4494.2641036837795
3036,1252.6011743720912
3037,946.8312315538916
3038,2851.524575839039
3039,6473.005177679897
3040,7315.274733618674
3041,11672.375371334454
3042,842.1419285427893
3043,15429.701944739983
3044,15054.681522570903
3045,8359.57265221516
3046,10289.479317603167
3047,782.2272567688639
3048,721.7688985740676
3049,4125.18735855295
3050,2202.124261461704
3051,3926.370888181657
3052,1446.8375724501761
3053,10645.584289525128
3054,1950.3351812089468
3055,2610.237523885165
3056,1080.0669338394769
3057,3004.610433529721
3058,4270.082570496063
3059,928.2166182981473
3060,760.5575777328369
3061,2749.7665117196857
3062,4220.2971791638665
3063,7295.648429858561
3064,613.3495021793086
3065,815.8801459795882
3066,1941.6791660867386
3067,730.1950490672767
3068,1700.6411045052123
3069,3123.156131371598
3070,5566.803717995952
3071,700.4103940844167
3072,1209.0459862142268
3073,3822.4716224449153
3074,3909.522364823054
3075,949.3347109168936
3076,5412.2960987360775
3077,5694.900196683093
3078,4019.731384720117
3079,3957.1239932046656
3080,881.9729907139972
3081,10068.8380753298
3082,2676.4456102003273
3083,2830.006054701763
3084,5150.004606834329
3085,730.0050160813518
3086,1309.3745144986738
3087,4774.103639104906
3088,6360.459846970766
3089,847.2963790744113
3090,8575.386363232026
3091,822.5087845498193
3092,938.908298565693
3093,1125.1451387503846
3094,709.5392854519732
3095,910.422964368378
3096,991.0089962233864
3097,4504.063331656509
3098,1699.4871244339263
3099,634.1459534643777
3100,2913.5597239385124
3101,4150.739187947501
3102,1096.0111402105674
3103,3150.3918903530625
3104,4923.623002532332
3105,2135.50957354108
3106,2624.240228787348
3107,534.8451352315814
3108,1652.8146370075506
3109,10616.91969859019
3110,460.1471651179429
3111,3127.1689021698376
3112,5713.035329180561
3113,670.3617058895314
3114,14016.500105371235
3115,11644.582686895914
3116,2797.062342152089
3117,8653.670831544665
3118,3916.526116789396
3119,359.563086736411
3120,10261.99439539023
3121,3698.525242311623
3122,3479.2402448709636
3123,2503.93053021182
3124,1093.583311092148
3125,565.1181255711982
3126,11875.749888064474
3127,6247.20421370388
3128,627.6269299775693
3129,13010.623741921308
3130,577.9151878333721
3131,1234.4519794089713
3132,446.655595285011
3133,1013.4664133800603
3134,6925.7933747525585
3135,793.5321279805273
3136,9026.079960046034
3137,3360.269423644772
3138,3181.661570346897
3139,489.6715991711091
3140,622.6803655928642
3141,1428.922044337828
3142,8535.203675155142
3143,16168.856885219197
3144,2105.4827705704274
3145,859.3601859271347
3146,8356.675507418078
3147,461.3091880776667
3148,695.3008812626109
3149,1777.0149189909646
3150,16986.945650328118
3151,578.7017113113576
3152,1341.53651547586
3153,4245.394355774696
3154,3942.6139427355656
3155,656.9826902192906
3156,3348.268303040587
3157,953.6165735065777
3158,9561.650717601946
3159,7625.205856810631
3160,5712.68701129679
3161,15135.855497995677
3162,4021.2745934098634
3163,630.8750722455999
3164,7199.277346880273
3165,3330.0476971890116
3166,535.9299571550807
3167,580.9457161892303
3168,3989.522082309111
3169,3993.9511447532655
3170,2376.15968898651
3171,9097.9806554709
3172,8360.104878641483
3173,2666.009146345151
3174,1428.8346070500738
3175,4955.539672581887
3176,2641.0710638442843
3177,5296.595882691743
3178,5733.855283067625
3179,4534.678136798336
3180,4748.9313117303645
3181,510.70103482720805
3182,572.2191206836318
3183,741.3565606230736
3184,830.7732387876756
3185,12001.256714058156
3186,13205.248251710242
3187,15968.602904363708
3188,2924.111159907981
3189,6903.067866412223
3190,931.8950831875708
3191,4990.8679704719625
3192,578.6958388010944
3193,3577.4856436146833
3194,16628.742738496778
3195,2263.415550912134
3196,2213.548367905547
3197,8459.757320676092
3198,1350.9697249141832
3199,1397.8850094108022
3200,3795.3648334862337
3201,868.1274929045943
3202,4252.797956037856
3203,1866.4775053788328
3204,6655.4872702332505
3205,541.2694161347538
3206,11022.637049926909
3207,2314.1483199521685
3208,2251.40885258392
3209,1739.1353088578608
3210,12365.788805442175
3211,953.317837898762
3212,522.0731937249825
3213,508.31963060350535
3214,16228.273921111306
3215,2399.951149409715
3216,794.5191219479125
3217,910.0652690460328
3218,2746.315663602834
3219,9064.880980646738
3220,6962.814035053822
3221,4454.215785347647
3222,8964.427126813505
3223,758.7964470871977
3224,1938.1605051713336
3225,2395.936445292319
3226,4568.1401964309725
3227,3035.7679815017987
3228,5061.788477780979
3229,7296.205451665734
3230,7674.360310370282
3231,811.2017296770504
3232,730.3498636844424
3233,7495.266653943527
3234,1171.1740004156495
3235,2741.450196209143
3236,637.9891906509007
3237,491.8152136619439
3238,16476.42162991101
3239,1314.0907725454515
3240,6106.65699647457
3241,881.7638782754286
3242,3429.5368390387794
3243,2694.521515721278
3244,8199.428253140955
3245,10272.20362951831
3246,2663.2670672979707
3247,900.8265406916336
3248,2867.353908740829
3249,13949.30321992554
3250,1056.1450286312006
3251,749.0341494969642
3252,1235.4269983677393
3253,1169.5389768067294
3254,2165.622482051785
3255,5200.758424728614
3256,3409.3819382332035
3257,944.1700502544644
3258,4732.998142210024
3259,885.2857567536082
3260,743.3267873934324
3261,752.1815357740007
3262,942.0983012695682
3263,1879.9785973552414
3264,6137.846913781314
3265,2585.806994107981
3266,587.6635648632521
3267,4944.589989257249
3268,1740.0544561532354
3269,4305.197326175348
3270,2776.125060181439
3271,3531.8978060325294
3272,13455.415787147424
3273,1454.1742659329075
3274,797.8519400412879
3275,833.999649926888
3276,442.72999210200896
3277,1785.8917753545386
3278,1340.438513945377
3279,15001.629156063089
3280,798.6473569019554
3281,886.0315794772416
3282,2227.393409165466
3283,10277.406766308884
3284,571.857217809346
3285,3339.352979006529
3286,1944.661421546631
3287,4062.9967137749622
3288,838.6935908411007
3289,3297.731198804683
3290,6712.03656937075
3291,2444.265299264105
3292,11147.535213180581
3293,11490.141469298773
3294,5186.404558172438
3295,1505.1631909240216
3296,1168.3275739145445
3297,1923.3103208939945
3298,9338.09004615659
3299,1367.7734616135085
3300,4134.808203823138
3301,971.3411614838003
3302,6381.825644789294
3303,8176.973007356773
3304,16329.614855930886
3305,1507.104699133917
3306,753.1710225324114
3307,709.1171491709179
3308,1070.9148735654387
3309,7539.159891552346
3310,1350.2849427891126
3311,921.5390107452678
3312,8245.637218065527
3313,4975.534420866545
3314,2831.800768654172
3315,480.77723479485564
3316,3096.6116556351894
3317,4683.7562290271035
3318,1766.4819839632473
3319,1262.0027012828739
3320,1022.7950284478516
3321,10710.761926385348
3322,818.8632531853232
3323,520.429369838546
3324,2687.7602279863745
3325,970.0071238256434
3326,865.121162989484
3327,5686.539701226054
3328,5203.0186245667555
3329,2884.396972189806
3330,6190.744339242231
3331,434.5204347501179
3332,3854.373990628663
3333,2422.750197544185
3334,9638.237829441045
3335,16124.209987745471
3336,14411.915695659734
3337,634.9029116532776
3338,1581.044347286285
3339,4584.179069535008
3340,6885.180183409693
3341,6417.827807305879
3342,5251.3414654355765
3343,1800.6369340420194
3344,7487.730051961748
3345,4350.840682795387
3346,3257.666830680437
3347,1777.0659851501905
3348,9169.737256164506
3349,773.2472769293065
3350,647.5302237824194
3351,615.3675028882237
3352,2806.6037216598857
3353,1239.183179970087
3354,1737.0328154402791
3355,2379.524156694636
3356,795.0975676639736
3357,2636.512901373503
3358,4427.015217484244
3359,3124.4358028151237
3360,1850.985035712997
3361,4162.335731692206
3362,639.6524903701613
3363,2104.933401663057
3364,2045.4588173574161
3365,580.9242350357728
3366,817.2518419726033
3367,2959.24509817766
3368,1692.97384176521
3369,2725.868470345732
3370,664.4216239636876
3371,6549.1166915881295
3372,6117.183015788314
3373,1556.964911580086
3374,1580.330333165146
3375,10274.099482127891
3376,2860.975053473891
3377,6048.82513939164
3378,1074.9270026676174
3379,7867.592251761003
3380,2267.3543168665133
3381,3385.9723966243073
3382,1264.6953907672334
3383,600.22615289779
3384,836.7594422198175
3385,821.5234051336827
3386,11567.342337609058
3387,7496.922659169788
3388,1852.319342111023
3389,6230.123777426949
3390,4647.220084662443
3391,3602.7354911950865
3392,9271.073056220968
3393,3483.5591659155157
3394,702.477069903326
3395,4372.903554419268
3396,1376.4874425526498
3397,16490.030749944493
3398,5345.146486494529
3399,5539.373312700324
3400,536.887592482333
3401,607.4299088515604
3402,690.3744424747451
3403,783.0603966555998
3404,4113.057137386712
3405,7358.2030397453245
3406,3330.9317148074683
3407,1080.7483290377895
3408,981.703791960233
3409,563.8932503498582
3410,4298.804801816976
3411,1006.4722245150937
3412,828.4476382416925
3413,440.99677976220596
3414,2067.198875581477
3415,5304.545555007294
3416,5423.546333890301
3417,3304.1509281418907
3418,1864.280218034817
3419,2720.082961025921
3420,1206.872632517446
3421,1691.114426158212
3422,1591.3060749949686
3423,2030.8701859706855
3424,2184.9761154105536
3425,15170.356040840466
3426,2254.4505206781064
3427,9701.831092740931
3428,4357.598576162836
3429,3786.7531302962816
3430,1320.3544618859844
3431,4856.883403811909
3432,921.4252615980477
3433,3939.045544622688
3434,10808.41382737438
3435,11980.929566119305
3436,3362.93658502588
3437,638.935304205251
3438,693.0914106923112
3439,1450.7121631740329
3440,835.7020213913382
3441,10566.966676194286
3442,838.4775794123509
3443,484.67832520272265
3444,2067.3762209837546
3445,5265.523799169253
3446,519.9585375433217
3447,437.61294551816
3448,1117.998966460695
3449,5255.47545455854
3450,16386.56487388427
3451,2812.429688455445
3452,2902.814638642845
3453,959.5614944963324
3454,3482.091400544497
3455,668.1597008963432
3456,852.9380804045462
3457,864.8229621465217
3458,849.7549619854518
3459,1179.711380946214
3460,2739.6412416633943
3461,981.1341134745757
3462,838.0678833287909
3463,3059.097136470404
3464,6647.373175800074
3465,762.6060760856003
3466,5220.905967231942
3467,462.74300160769684
3468,897.040624742718
3469,2592.649844202076
3470,1149.1707892146774
3471,2916.8570151082745
3472,1130.1240721688189
3473,579.3075468605869
3474,3113.082087596272
3475,1355.454892150038
3476,1310.4043601501621
3477,973.8987164124817
3478,10221.870057091706
3479,3408.602482039632
3480,1660.4977734362135
3481,806.4710928873462
3482,744.5130059562648
3483,6753.026956654781
3484,3001.2167910161766
3485,6546.7016273559475
3486,11318.376595716518
3487,11418.769454679576
3488,6380.655940587879
3489,7765.878972600951
3490,2682.13439166667
3491,600.7545645369688
3492,548.4227768318807
3493,4205.253984297056
3494,16613.991138976977
3495,8332.557033110708
3496,3622.9535460865745
3497,730.0050160813518
3498,1088.3360933928082
3499,5280.280123115929
3500,7990.975126130364
3501,746.157890424217
3502,17066.436881972357
3503,1209.2817569391304
3504,3817.163224533538
3505,6737.289865360241
3506,5109.96724503563
3507,512.0017204374068
3508,1808.8995596337893
3509,4709.382790120551
3510,1306.8839692100626
3511,4218.904228501515
3512,5292.219265853359
3513,4094.591670979135
3514,1117.771494537586
3515,7194.587393025574
3516,4462.586565957814
3517,872.5243627225847
3518,7412.161456839696
3519,837.994244967869
3520,2322.841980321416
3521,7298.320596045725
3522,597.1618550785207
3523,1647.8090024964902
3524,17065.56816523309
3525,3081.110796562411
3526,697.4520324445531
3527,844.2926381766466
3528,5300.260716118838
3529,901.8932724058266
3530,2510.409992360628
3531,13246.89559440292
3532,901.6654572262801
3533,1005.2140078843539
3534,15538.361165756081
3535,691.2968561389566
3536,1227.6154395512485
3537,9386.202370252342
3538,6318.923686336459
3539,4211.223619916603
3540,1208.2205396366114
3541,5319.897902481872
3542,509.22757273434576
3543,1593.2069095004392
3544,5950.456392464882
3545,5721.502693497859
3546,3315.1981560708423
3547,7406.745136897371
3548,4735.639423452062
3549,767.1138494288278
3550,547.4584562325095
3551,783.4485000701288
3552,855.3248169593057
3553,1039.9425956997695
3554,8740.069005187272
3555,2056.4133142328615
3556,5542.723101621567
3557,564.8173147576206
3558,8198.519957370225
3559,1877.8369939230706
3560,7310.188890386143
3561,3478.6887254866883
3562,662.6079546531777
3563,5406.602523438194
3564,4351.2252775929
3565,2561.914101064293
3566,665.3170660332928
3567,680.3775388575351
3568,1751.6109598186865
3569,4918.320999996785
3570,3609.1013894895477
3571,1174.5614301508251
3572,867.9000568654561
3573,512.1905362332689
3574,3956.300683018277
3575,1119.6307219317164
3576,1401.5404095339734
3577,3379.9407993498407
3578,697.4329353388023
3579,596.1878650962833
3580,642.4514820138884
3581,674.5335537486545
3582,652.2798859464542
3583,3147.479571022187
3584,759.2210679110837
3585,3268.7869605526103
3586,1366.8592700432625
3587,3400.5775726230127
3588,8058.415830625532
3589,705.8079519022317
3590,2257.652362159808
3591,4364.383544497621
3592,1424.5223600846582
3593,741.0785741536353
3594,777.9940769308032
3595,661.6135148354467
3596,5090.498623606673
3597,2665.103106195443
3598,1612.8423593270459
3599,1003.5231606457917
3600,4487.255847836464
3601,11640.338456428844
3602,5517.934506814527
3603,2675.841374605697
3604,6839.330575471756
3605,4727.142042243664
3606,2610.7239186706665
3607,11548.76424260551
3608,982.8622243671872
3609,5544.226919929834
3610,1237.6999797821104
3611,736.8781049342
3612,1003.203389754231
3613,1186.6549839412644
3614,1048.7901049831219
3615,3229.714362333184
3616,504.29946743408084
3617,4128.51942907005
3618,5123.104040687847
3619,4107.753638387112
3620,2253.672143060643
3621,15962.813816500007
3622,763.3646118686718
3623,1853.443372803808
3624,666.1984896576226
3625,2384.361939116253
3626,937.6913225205356
3627,4735.96981449821
3628,4160.401179002573
3629,5200.323743105951
3630,10126.164789902408
3631,684.3329311571557
3632,609.5465619111826
3633,717.2646208654767
3634,3820.716560354769
3635,15117.177175349983
3636,11535.671786058045
3637,6115.034077217279
3638,1115.4359413743312
3639,1261.6476183456634
3640,1897.5578937075013
3641,4254.596877915048
3642,13309.359184735342
3643,15079.759985667557
3644,748.8702080474085
3645,10820.529463336441
3646,925.2519935231096
3647,897.7077895516126
3648,771.8197053809282
3649,2035.7571951314326
3650,2774.804871787396
3651,6282.968888532865
3652,1610.874642857097
3653,10200.31249634378
3654,603.4436793825843
3655,16273.137265846299
3656,1880.2602229115867
3657,3980.224912470309
3658,464.5579473448663
3659,5023.62525935122
3660,4462.730417075439
3661,813.8440174938817
3662,478.90878173317435
3663,874.3294793670439
3664,446.6265508131011
3665,3678.273585241784
3666,719.5714570701809
3667,12743.70854146021
3668,783.6835202537344
3669,781.60958650169
3670,865.0705784300923
3671,4939.676313696898
3672,5949.9893913765145
3673,2407.872649802579
3674,17399.33988111223
3675,3968.220071031756
3676,6385.897767643967
3677,2787.997612712041
3678,1109.486655511601
3679,5223.724308961533
3680,783.4101869201446
3681,483.2062308499105
3682,15980.14373284106
3683,689.7706362056653
3684,6529.02039464025
3685,3661.0722623826223
3686,976.7497106150987
3687,1929.7700074047416
3688,1735.110358988117
3689,3500.8399961120117
3690,4004.162811416013
3691,10729.697401768612
3692,2237.0319114522595
3693,663.3796363205412
3694,15523.317168150124
3695,5211.47035783278
3696,5314.755528826401
3697,2922.7607750807847
3698,593.7570113508667
3699,1057.666245110316
3700,2972.465654818446
3701,4488.888192556527
3702,4280.1257542694175
3703,2452.8205252906478
3704,4570.190116864334
3705,776.4664964029997
3706,2793.124024159637
3707,3800.1707875729494
3708,13397.343535151897
3709,940.3374871694276
3710,2626.9009296208937
3711,7849.9995019335465
3712,957.4391532051233
3713,15711.75996006575
3714,532.1603902001129
3715,1888.2168396877876
3716,730.4060781886476
3717,8351.098686662863
3718,5163.182692998978
3719,5558.729654080498
3720,1721.3267285780034
3721,4727.653715427837
3722,17253.59845979471
3723,3249.967242482499
3724,2502.7037251869683
3725,9796.51449129965
3726,720.9327878898603
3727,1766.8494164486194
3728,16911.796014355597
3729,2833.373494771413
3730,791.0998134374072
3731,7075.592357496235
3732,11654.574534940346
3733,5452.429431762552
3734,4448.616269441803
3735,805.9833627759317
3736,16803.312878425342
3737,926.1611758201345
3738,1529.0347215874801
3739,3177.0132122020373
3740,714.8786036032383
3741,1812.0663799440374
3742,446.39284999526797
3743,3539.0596345408044
3744,463.3546322047074
3745,16423.956692917523
3746,4290.23954452272
3747,688.6705559734025
3748,9073.163852124859
3749,935.4762139886287
3750,479.2480871777318
3751,686.7611950527436
3752,1017.8754180604916
3753,2483.8159076652482
3754,1149.820407452036
3755,4358.633476369861
3756,6100.348356333801
3757,732.0367560850221
3758,820.1416715926282
3759,5836.1376157317945
3760,1356.3084240534088
3761,2281.883961555308
3762,2076.2526564735613
3763,1154.5245425174814
3764,12837.78069664925
3765,885.4165759001468
3766,4855.204337782256
3767,1642.4213346902984
3768,11753.29587974703
3769,4349.357085550605
3770,1599.3219870937487
3771,2265.3315700796816
3772,1108.3552034164102
3773,748.2733236217076
3774,6317.713985018078
3775,1075.6141118640783
3776,8076.702413483766
3777,1057.1293159451602
3778,4644.0628882790825
3779,529.8825477836866
3780,758.540959440325
3781,7187.824621042823
3782,7438.2245799244565
3783,7043.804625572896
3784,5376.396436044024
3785,3922.820190654871
3786,2117.159902910944
3787,4836.399558780744
3788,450.8927812633789
3789,2614.1459780251253
3790,15570.650999997644
3791,471.26725014439324
3792,889.152307495189
3793,6680.483798614384
3794,2753.6078595114905
3795,818.6841175206233
3796,2733.9900837838354
3797,4299.9623145999
3798,408.172717958644
3799,2685.516417146575
3800,6547.208701277683
3801,768.2395018031298
3802,2598.2584216150767
3803,818.1407903960753
3804,1960.0577648147196
3805,1055.3641779526877
3806,509.97764506003733
3807,14940.60186816349
3808,2055.6511463100514
3809,15005.488942102158
3810,997.6958153309503
3811,3212.916120189307
3812,1234.1584442494275
3813,2286.2167831341008
3814,1988.9285359418868
3815,2709.172849263964
3816,486.9562574102528
3817,731.6274560477717
3818,2774.058493987284
3819,8628.415537686156
3820,5794.57775003019
3821,13040.375953436213
3822,657.5836009709584
3823,6390.814623658322
3824,4741.278807712561
3825,2561.0688596359964
3826,1069.3474539243982
3827,613.1178130625515
3828,1705.4930784620115
3829,1190.7208660862775
3830,6328.895450583062
3831,833.747909650016
3832,5386.820646114589
3833,895.3947099622293
3834,2016.6865718453155
3835,2273.327688867837
3836,660.2469396913684
3837,4170.141510349179
3838,2262.486172311506
3839,6407.610625976147
3840,687.1049235784137
3841,10216.951607606155
3842,513.2173608030528
3843,1091.7456908184922
3844,3284.7640557014747
3845,1594.8965810375994
3846,15641.38219959453
3847,2550.58263744858
3848,4084.7402468242494
3849,576.4838670886351
3850,402.03469516295365
3851,1453.445541613328
3852,905.8287537589799
3853,12114.48529662448
3854,15693.733383395404
3855,566.1375355426729
3856,4676.8625871467075
3857,764.9991165396902
3858,910.5054806117264
3859,5274.050860841852
3860,1187.0884344297815
3861,595.4506527287763
3862,2734.027807714086
3863,440.0287507270629
3864,1462.2728334653962
3865,1656.1077557238575
3866,1193.4550503019145
3867,625.7893628444343
3868,1184.8450497228255
3869,510.96769906611536
3870,13852.750371082437
3871,9422.368365275084
3872,4100.186048234238
3873,1965.9227280327082
3874,2951.0153853509446
3875,968.7781154570692
3876,7362.2088502212755
3877,532.7128016827381
3878,557.4485438249638
3879,2133.816683499198
3880,3604.411393285428
3881,2635.3701808289647
3882,832.6804971371643
3883,865.4125255744109
3884,652.1491525879302
3885,1322.852561493878
3886,2032.2934422677688
3887,4664.353992642623
3888,1426.3560043176142
3889,1189.9809279417425
3890,2385.6618808156672
3891,585.298069420679
3892,5094.733020681541
3893,698.6253840818389
3894,3151.137807615951
3895,400.5717238453278
3896,852.2957793983473
3897,3996.5539823922413
3898,746.6671320845671
3899,4456.382112723575
3900,681.4143014977717
3901,1709.8078751140442
3902,879.0238278884459
3903,5634.4915086328365
3904,767.4832046435105
3905,3621.9030748281953
3906,3798.2297239928853
3907,4310.861338997313
3908,621.5559228598144
3909,1610.3605591734674
3910,755.3019629981858
3911,9421.994015311546
3912,6882.18137607159
3913,2728.9200991286866
3914,1867.8243725299772
3915,2071.7697993525594
3916,4967.199803065833
3917,3818.645233848473
3918,7394.670914350683
3919,6731.669245321753
3920,1749.829602690471
3921,4627.063239291368
3922,559.7644043357811
3923,747.7239099161893
3924,3362.9074031446526
3925,1292.302153359712
3926,1564.5046189470136
3927,3992.215457048149
3928,3389.793983051228
3929,716.9962647498517
3930,2843.540117611026
3931,4689.2034128536825
3932,1075.2192851776226
3933,980.4695145841084
3934,4510.346939402467
3935,1353.2584587500749
3936,861.9263069832132
3937,3004.7899702904547
3938,6614.864741171454
3939,4266.688612449905
3940,5200.959135858117
3941,576.8233839758091
3942,530.0962720591198
3943,11567.271420549376
3944,1652.4325277423113
3945,1059.7434096215916
3946,8642.609068796672
3947,886.3087813241223
3948,8430.124694453378
3949,9210.550842799925
3950,3929.170725965069
3951,2069.060718589023
3952,2132.4682612337688
3953,3995.383368562172
3954,17228.392945445674
3955,2476.127710057244
3956,913.0034454143671
3957,5347.364823278912
3958,15305.516453019642
3959,881.5917589507893
3960,1281.6485108087156
3961,761.6956144450264
3962,1895.9677692251896
3963,6991.716304988221
3964,7329.9724659570375
3965,5804.37019441063
3966,7440.535135167835
3967,572.5206806137032
3968,1256.1771368390896
3969,4219.717798502191
3970,1316.9170282057269
3971,5479.420013506231
3972,755.5902498934337
3973,915.802319826268
3974,4944.4023022806505
3975,4836.950654497765
3976,11633.343252826442
3977,792.7800252895059
3978,695.4036298581955
3979,9646.406499851617
3980,6542.839453510637
3981,695.7078700329226
3982,6191.684300572266
